-1554.556506027957 854.0128236716556 -513.5765098083428 -406.0338776115171 112.88371340951859 1218.9481778096788 -612.3355822056564 459.909645626584 -425.8166471995544 -148.51638730206994 1290.8593147714832 699.2968595237671 -39.355245042667576 103.33631364624382 347.3627193637858
-1547.5633248123568 853.0445463015948 -517.161615871767 -402.191175215209 116.31194827111813 1246.7951955370154 -601.2601953848066 453.538858763785 -451.08183305337957 -152.68943037978673 1257.4835114015532 696.7796185574481 -53.38958302345167 111.62679250970297 329.7574304110719
-1565.0414817742214 857.6193447635968 -505.2797556563823 -395.5700408830855 113.7822919129779 1246.4990825142609 -616.8664624141265 448.38375378343574 -424.144576490666 -145.46314473425275 1238.198992506856 683.4017898168189 -50.088432384879916 108.01659568720622 340.451264007739
-1562.9948823952964 859.4777473058635 -512.5140423417749 -397.31662626421684 114.07131372017258 1213.894317742718 -611.2476267202617 443.17166010970783 -434.2944477774072 -153.34134688158704 1252.480261306026 680.8015427246097 -49.972898461164306 106.20712427686439 335.75068948582077
-1551.4311949492767 838.0036496762152 -520.0802791425771 -379.367213261769 86.07572937084855 1200.4016910762862 -614.3481525161709 437.49213848775196 -420.3441777140604 -159.3268387287925 1290.555126223431 679.0291453803593 -46.338612422231094 96.53674635564126 361.0197957870099
-1567.749792620148 856.6868842708293 -506.9169823232783 -395.3732922803679 114.8097467347827 1248.5242449964662 -614.6283420755973 447.8394271206226 -424.1309594614865 -140.729523033303 1269.5958256383537 684.5778776289982 -49.95757027250822 107.0172146812464 339.99160111098575
-1569.1288292311037 857.1368500508074 -505.60142313803203 -395.6977005105093 116.75465265983667 1245.3865220442403 -615.0736110774427 447.5059077292024 -424.36171412290196 -144.46208615453133 1270.8726833519588 683.8171815877163 -49.055638028477574 106.80949548102947 339.6078573382865
-1547.2527475410102 853.3853900333061 -506.77175260590406 -390.63386411593603 90.3116636441691 1231.9496869685227 -617.8576935420962 410.09683589902596 -418.32325742527905 -147.58560482907757 1259.8471832379653 681.0948092912743 -53.81787582106383 91.71967132590957 355.59899530607464
-1564.4198330612753 859.1253218898702 -510.62963109828394 -393.46907185801973 112.52292720753658 1209.558336534036 -619.9241270322443 448.9836672547276 -421.1835749684333 -150.16184865157598 1246.5035953798651 680.1397551705038 -47.98701090685636 101.30220216136493 347.0010970709422
-1570.4640531833081 857.8461391872713 -505.9811930695323 -395.28023238005363 116.98227760598263 1225.4205075540858 -616.6962690526714 446.0188483346931 -426.2596057473038 -145.35598092348792 1277.3141674835736 682.4070079325656 -47.719506174592716 107.38131874800453 340.78678349674556
-1569.2351189311612 857.0555791666397 -505.8120378567679 -395.51247991766644 116.46969296415088 1236.7763729588412 -616.606416671104 448.3528044919352 -424.37491796969925 -144.4198670645461 1279.0070123604014 683.1008331326068 -50.606053561809766 106.15539460536286 339.97553579604863
-1548.9122905424879 851.692354025233 -505.6906836329113 -398.251424144117 119.6355353146667 1246.4769536873894 -615.4478272507673 453.4311280882718 -416.2054203587822 -145.46101398719952 1261.8040856178186 685.1756384565434 -40.823300893586264 110.49775995582323 330.3289198291024
-1562.7789199728822 858.8510806333607 -506.0398111723916 -391.0417709183209 114.21310993565876 1218.0940195782584 -616.0691831650622 444.28561196866707 -427.4876179674658 -140.47181129830358 1265.1509889884726 682.9382280787462 -52.51099010581367 106.34472938765256 337.7080517304969
-1528.8037438393078 866.4816339742129 -498.4455309397796 -389.7911108957406 105.98521180568936 1207.5617935208086 -615.7014390132849 440.78217667247986 -438.14805995218245 -139.35941353176162 1298.3383774082379 691.4045104338959 -40.89923235248287 103.78468062446856 338.32235102143454
-1545.552892521159 850.7481565182084 -502.311966815903 -387.309207338048 130.6115626626226 1255.8977911662707 -625.1351961253264 436.6569223986084 -417.35879032792593 -149.98735481637732 1232.3019060714546 680.3392398215597 -59.869882495451805 102.92436076830053 348.84058959506547
-1561.0110671688162 850.9897678030807 -500.36298966339217 -392.41930848582416 115.64678356729233 1234.8623613667105 -614.563364066338 444.6048591950958 -418.6744448021653 -146.68901899532995 1231.239081614401 681.9974811586795 -50.25733041264585 106.11766047689015 346.27100619584263
-1557.0389845053496 857.275959318049 -514.8236308155617 -399.13171982497533 104.1168416195926 1255.8082924808534 -618.3552487126864 445.2425266248351 -419.45901820810366 -148.49900382779037 1216.4756480294348 693.0505553780836 -56.026556552890845 117.21623495935768 340.96997489019134
-1560.6179725230875 858.5671967898062 -506.51695944636015 -388.0494775714833 117.77475905216684 1248.9055697497179 -614.4241211526702 446.40332995092376 -428.773721556492 -144.98756657290173 1247.3269539813932 683.5164619256028 -45.98147862215087 109.68736764516007 346.7238455912645
-1567.9832481075184 858.71284400429 -507.96351898634634 -396.86281557903186 115.7286903257788 1228.0238290554794 -618.5138683443066 446.9761758345063 -423.59100939538223 -148.0909217176557 1271.1838590361633 679.113802555571 -49.78135795137146 102.68352533817712 340.2979118026649
-1557.7392716644451 858.5899845151566 -503.77338332822865 -395.5413621322548 118.28568238404542 1214.8291142314743 -617.8995513642321 450.88557196173906 -424.92326143066447 -150.24363539020393 1240.9953318346145 680.4979418202712 -50.1927229774007 105.52806491065377 338.966295374448
-1558.9600227797805 860.2427066780632 -504.88331132828273 -399.78160575626066 111.35649411417147 1231.075085895257 -614.1269095231332 453.51929166973883 -439.6980179318203 -138.5663358944364 1244.8685975158912 689.6083148338441 -53.48458619718652 113.2319044433221 342.9321255800735
-1519.714478394345 885.1903236619795 -527.8410703876749 -413.2594409516764 130.21208879819835 1232.4508309695973 -631.4457948709073 392.273868735955 -409.5182112968802 -148.94768333249115 1234.0722548083 689.7029995417035 -55.28960247270794 123.12922730643297 321.56960583461694
-1556.136334489766 845.3953890852479 -509.4707440412312 -392.16896716421627 123.60061390572737 1212.6680011801234 -625.5870638224075 436.73492366182677 -431.8542418479801 -149.4240257736272 1244.7922890338418 683.9299165270852 -43.34231787931184 102.7766892050867 334.75385878187313
-1529.6332722052332 841.3414017846886 -488.94287217535316 -392.10589782399967 138.20826927559335 1213.8156171498224 -608.5385737368982 440.9891034106585 -438.5517828401271 -141.45026351502685 1286.4505238019635 691.5436720970235 -61.08519565587514 110.44322962696403 321.4391582458969
-1568.9026523849914 858.0791647226106 -497.11544429013514 -393.78625789645685 121.19482885843829 1246.0787190613628 -608.8155990960205 456.53059138136206 -421.0560619351928 -150.17210471420168 1280.2544333499504 680.2395298943484 -37.6785914389654 113.12562919616494 342.6110924246878
-1547.496261909692 849.2071222866658 -500.37158152171764 -398.154102840695 117.59214424391776 1233.2822128135942 -623.9891423248463 438.8231415229736 -418.2854766908527 -166.5559867034183 1274.246957109258 680.2842113080611 -44.506882888520956 105.20877296474734 355.57642926628205
-1555.64526776929 873.553147583935 -509.0307486775929 -405.2543592412997 114.84854332894186 1261.4803050180499 -624.959896751734 432.73003229678517 -425.62937805963804 -145.77051965110834 1229.2683667378114 675.8858711583387 -47.465647902904124 93.95395869061636 335.85557954597533
-1558.3237124380114 852.2417407803733 -508.8149639473151 -395.0761851318477 124.53946990362608 1204.090735392375 -617.1739981239019 447.08972163414046 -432.2185461690518 -149.0838491275054 1270.2965784779542 670.4877365171875 -48.540244792204234 101.76371047428987 336.4969608613662
-1566.904390511817 861.1340767567106 -520.953034312409 -392.74225680844495 117.36336434332252 1222.0426928048912 -623.4067878345553 446.6026437110507 -426.0464341093691 -148.05696864562796 1278.2262500499926 693.8831610389839 -54.49485422200267 104.40544304216581 356.0094199119932
-1559.7313136729945 864.107000900816 -490.05422843138587 -406.0070984370636 103.2421526284105 1268.3528651789034 -605.9807033856553 439.063648014145 -399.0281385016529 -173.43850125821183 1233.7453790443749 676.411179268098 -52.54334002719873 82.58654589129839 353.27368779367697
-1574.7858057674061 858.0345533553351 -492.8880743508038 -392.03289871057757 121.41429511933583 1220.7586902904718 -618.564497027348 436.7941448394341 -429.1319565470289 -149.64894300382113 1263.2500873661781 680.878523864003 -57.03281003214561 107.32469560397978 334.7927620695509
-1550.7363590004884 851.5522040892188 -505.8675529647018 -391.25845190318773 105.37904017918304 1207.0065787865412 -607.5933942700375 433.4056753952101 -442.09489993861433 -147.90281680823085 1297.9894899036283 697.9364029884663 -59.805455849131896 113.68248894092885 342.25358392389273
-1558.3811037235641 853.7651412187482 -520.5288070038378 -398.8598427711342 121.64846507990141 1266.302567379138 -609.7346638637482 451.12501347002336 -429.57391866295103 -144.97560391362788 1239.456032016611 689.4211835466145 -45.206444417052715 109.95167022274153 323.7017129624601
-1554.333701027673 853.4541962434732 -509.79074698057 -382.16419896875686 108.17751980082069 1201.7085970438268 -615.2533607596764 450.66323995273785 -423.7197662937017 -129.09802608380997 1288.9132172602426 677.4246238128065 -41.87417512838842 103.97905637072591 334.30115480683304
-1493.1915271580776 863.4698882404758 -497.0787759610587 -317.2270740747522 123.98647105827166 1257.1980539888093 -611.4658173593865 437.2981565887257 -411.85183633117856 -131.5463594386792 1241.031185647142 664.970975041618 -50.02769001337173 146.01054487935377 314.3607895329916
-1562.169062320714 855.3362573605251 -510.4290336890856 -393.9294888829329 119.40443688335972 1237.1397683316904 -618.3793881910212 445.9362982938894 -418.47510308619405 -148.86186121626542 1268.2078179952916 682.9677523312045 -55.55354322352734 109.03035918866809 340.2658260820401
-1562.9968465643253 855.2361388207685 -503.72211962427826 -404.5685504922329 120.16235685717386 1240.1624193366151 -608.2417788444593 435.92073411288095 -424.77969424294 -149.50778466128756 1282.7832685221151 678.0976059683321 -52.88697473443399 116.93321036732355 342.5478147714726
-1566.747307901587 862.6361057348967 -509.6441291864896 -397.0887081103368 120.28823238761272 1252.3620025091918 -615.6658031004481 452.5129794610289 -422.2303298746367 -137.8988213727801 1248.3070675466274 674.7109927271147 -39.413432185778966 111.59696650054893 345.1431803692236
-1507.2010941871813 864.7646927336875 -482.39915438938675 -393.66284168023213 126.52388237948503 1213.4975863698367 -622.6408323849997 450.3395493579431 -414.1257784736486 -151.80857399679232 1265.3159640413783 656.3215639718804 -77.0744922896681 95.06295688904787 339.9301563470582
-1548.4607507091666 862.9814751852268 -521.8714493763471 -399.75840000648924 110.0174156663453 1224.9777389975352 -625.321879122052 470.50946075779245 -435.37048110595407 -141.76666038695123 1278.171009825147 684.6356778321073 -48.73120315071666 102.36094437855446 340.09834149681507
-1574.9043623242173 843.4241191069766 -503.20132602279625 -392.4994317982849 126.92767270889425 1205.2080356233987 -622.6159440981241 445.06891554680766 -430.62778366464636 -136.00589583258346 1260.4033207741554 694.8760981945642 -50.54163733292556 103.3649116408453 330.0230414187191
-1557.4008006433805 879.3259757304968 -527.0854762988323 -402.96551164343896 105.13484823843721 1211.3983546249267 -598.8881962729384 441.8502662618455 -425.49052015281086 -156.66951708315577 1251.2453880209177 711.9504096702332 -49.314986053703045 123.62080545272931 348.8292191071301
-1523.0042885999806 862.3815238372578 -496.4967188243599 -468.2865705136995 89.16622581843912 1253.6808394339544 -580.1234661129589 446.71982544462975 -409.82882479320205 -140.9945945308844 1248.0466906342992 702.6149586231205 -35.5001280446788 101.23885134890433 331.97411046821577
-1560.9683668403902 862.9022703230653 -493.0423874423958 -418.177908184299 121.85740935895853 1261.133914713737 -612.398148473199 450.6383354274669 -427.80579367506766 -152.13463935228398 1213.17271939327 677.6487167899296 -29.903695736785178 105.8671811504592 343.5979444007806
-1568.8312032555143 853.4752436460817 -506.38823523939885 -387.7972912280112 99.82286001431325 1264.1382037657265 -603.7216872493397 464.5925757181394 -425.67651462518126 -124.6961935715785 1243.374496538539 667.8473715006785 -48.746351524897186 92.62071511450408 333.6413194820466
-1551.452970420876 855.6614115190456 -508.31074040852997 -387.04155890732216 109.86289837070238 1203.368940888439 -615.0540042413072 463.56081423643724 -415.475557141004 -143.60930875659645 1245.0245485291784 688.6182377401472 -51.05390242621992 89.10800307897475 328.5150807500455
-1560.1849686772412 850.7412712027262 -510.3848597978825 -399.7870077174721 111.9652210384254 1245.3188864837446 -615.5438057633943 446.3303815598942 -419.93985796418644 -146.69559015903118 1237.9744391270856 689.6511524499626 -49.36536442470842 108.08054058883113 336.2616165781295
-1564.0181980155348 857.3710232648127 -503.3321982556661 -393.88277001850554 117.17396816755442 1250.21627517341 -616.1933253727525 445.25723067276715 -423.10297466904404 -142.61484078095435 1263.8366539684123 683.5863452819074 -50.100657988678755 106.57136696736949 341.126568254977
-1559.1431953021429 848.8085491262469 -505.30713404023584 -394.4485791374894 112.1119305788932 1232.2374947211754 -627.2572605561458 450.2423897530464 -431.27885442885014 -141.00986508854817 1280.6104249976586 681.7527262074999 -48.50624443091989 111.10888335524248 351.4202522824766
-1550.0526797342295 857.2247755424049 -501.5328235393962 -394.6635547260138 114.75030903756777 1246.7509381469642 -608.4594992440186 437.86473567161374 -424.93420223975585 -144.93926298647443 1272.7420512685214 688.253009947149 -56.979262251723796 116.49130163212578 345.9192747536397
-1555.2516911301784 855.1768425286535 -501.32535180220634 -405.5559529377801 117.21565445433887 1218.8966454591045 -620.8078340614238 438.4409823706568 -413.6677121388603 -144.63304915100872 1256.7905553261241 671.6210648033187 -55.638306427583856 109.64714703565932 335.2238349124238
-1561.9156784705312 832.921740916647 -509.0736529981505 -390.0184664877591 99.3809008760475 1239.5969356375945 -617.056079299209 448.50368906094934 -423.0882534058083 -132.7716388290686 1283.2178245827045 684.8665342212254 -49.755755020912346 108.95018441814433 337.9871450162574
-1552.6231404449672 850.0201536655884 -511.03547479980676 -402.14745677652945 111.03325353321762 1209.9260950432265 -614.3249272899008 462.58961489783667 -410.92356321293164 -144.33359012701652 1259.6167629226584 704.6224868681121 -53.419872745421436 121.81453900251245 334.8771383798152
-1566.5205633513308 854.9333895228124 -520.207368042342 -384.05296476865834 124.3076951651793 1202.4656460570886 -611.1679411725745 452.35096833016075 -416.2775835330233 -147.5078731318912 1271.9963061688345 696.7971041250933 -54.75674664339329 105.51833175139764 343.64544276552857
-1559.6299885926376 855.4002279343513 -501.1419877430586 -386.4121492157382 102.020574301439 1267.2995288547752 -619.189629770131 450.2532221916053 -418.8823402925536 -139.6890258873736 1253.960742770049 680.2789215704557 -59.529818046297876 105.58304556197473 333.35443940190436
-1551.9943377461584 860.1234800979036 -510.70793940780567 -402.5819286774664 117.46870884809019 1249.4863078639742 -620.8098706627089 455.07745260242706 -427.8717851601086 -148.0685388013336 1250.827385353785 684.8180307971053 -47.229096871287034 103.21360610482691 334.0499709193019
-1551.175819383582 843.120622891608 -522.5156701631518 -409.26230065218493 126.29068606271417 1252.1943020544632 -612.430961539007 456.3036676072118 -424.3550790242913 -144.53807983218329 1228.724319676833 674.1921428199264 -51.97979583401593 109.4549917461741 328.8860859789316
-1554.3810987183565 840.778373963326 -506.8100110612069 -407.28161482941374 130.75429653905428 1213.6719497093036 -637.2830586442165 460.42571496330487 -421.29260641658743 -131.43818819419616 1278.4719439558419 685.8108478958495 -52.108956011932804 109.27759326226864 334.0734382107677
-1554.8132916688871 847.0112006233463 -509.23446095405615 -394.8486220588439 99.83881325191564 1230.2864857819495 -621.736102906598 440.794762157801 -417.1037431981051 -146.27194954771707 1246.0106109249236 691.3722787432379 -53.96045825759475 119.07155523896517 344.6595073995737
-1539.350804216259 819.0616660395993 -504.5456147291372 -412.7094650797502 88.46050419468533 1238.9321925951558 -622.97263485819 441.07359276690863 -412.24983810719783 -157.05849635137128 1242.9038553348341 704.4013264712413 -24.5831692679322 123.9583497976478 348.9896057154499
-1548.8424547463953 861.738074449933 -495.9960962756789 -404.2955907729227 118.69419837815686 1268.448777699043 -621.0833220463202 461.5324866397735 -423.3613666323881 -146.38470415103757 1269.3423721437382 691.315319950582 -55.387436602955525 86.69613187393873 339.31697729186385
-1561.1413449433278 869.1254309811676 -507.2327071663915 -404.34741994206735 120.02362451240226 1263.2143834898484 -615.3392871637719 428.95143821456116 -432.7984415829805 -152.1213107696558 1241.2890352948186 685.5155949143561 -83.11525813018157 106.45557740315859 329.6037611434997
-1574.7402661503904 858.5389108251973 -512.7285594861163 -385.8236283939293 122.53180329362965 1200.8561945921645 -599.9015637426526 428.20342271795465 -428.30628169362114 -147.29445914043927 1298.1457557579029 679.1729112412945 -34.61720461627835 113.92854743121516 327.3378779724475
-1537.845438189487 848.6162453359656 -500.3310433511742 -413.0781351596198 87.94162093311066 1256.7381835099907 -646.0740651978798 444.5635530181517 -411.2650794405833 -175.17719468329165 1223.8208719105357 684.6747972393416 -68.94300685016704 104.7776084247235 332.6180759882097
-1566.8928163254689 863.7701025273087 -506.16800654691434 -401.9308814186388 116.01549467458678 1202.2360475925805 -611.7775952135178 440.8665032193585 -419.2639192304713 -143.35786440199206 1301.426375627987 676.2251522573528 -49.40173653986169 100.65435820915967 324.302311840512
-1539.3041831612377 839.2903876929835 -523.9560855007289 -405.5154090644666 125.43394736608764 1255.0670287939618 -602.989059859108 429.9879918063797 -406.04598586317735 -135.0209843324504 1260.3374576443375 671.3083510893969 -34.915224568516 132.48436481885486 343.28868441302916
-1555.7229495050751 861.27084052888 -498.49407245555756 -385.0908742010384 115.53937523615537 1261.1144554989387 -611.3427293841729 469.61133295677837 -440.87746086490233 -151.1580499261865 1231.6518073278578 667.0846040913323 -62.97805862607634 90.90393247612442 354.2748276897274
-1536.2436606216368 856.2361234137452 -518.1372500787858 -394.7549277085278 134.35139284254757 1199.6443674422562 -603.6356951393934 452.7305463697406 -413.0301783118462 -139.13398719516894 1289.611604188966 663.869451317615 -48.16700523702795 108.82505066617968 343.9268002545465
-1556.4239493229966 849.2712286243061 -511.11919803841533 -402.04410562316656 110.11457018536466 1232.733476664156 -617.2763050046949 430.8865093863593 -423.45441482449814 -154.19693410231395 1249.6041051469774 686.723332952681 -40.17863123315779 116.10496209364709 328.8609900374504
-1555.0508161209452 849.4854968545818 -517.0585021376614 -396.04698653277524 97.89032567632155 1214.4544226352018 -612.0717804251019 444.5086537899174 -421.9705497911068 -151.030264564527 1272.6820253382703 695.3125120504319 -41.44641122111336 127.26376168890833 329.1694576031279
-1561.1237031259832 842.7210744013943 -474.9105910350271 -385.19546279864966 110.49593553516569 1200.5909906176369 -599.9343343705636 464.26049719185255 -417.9109247118412 -136.94185925000633 1294.184264017593 660.6496321133775 -51.79134470752973 124.72044207207287 343.14669262830796
-1553.0856021945676 871.0716189490211 -475.36341334846315 -397.03839468961417 112.08648138555273 1226.754726851691 -600.5212925164282 456.5853111547725 -431.24694211344115 -143.05686975472892 1238.9714577736067 691.7251245135649 -39.900643309170924 81.10877385681773 342.79393598946393
-1564.2800504263955 859.5059539197938 -505.0441765307084 -406.68614865519686 123.3906495017699 1219.9095570188445 -639.3360235903198 445.1119430298241 -419.0295194265032 -148.37458257534527 1291.4066753802772 687.1201175901249 -55.53435484012491 101.85196518462692 348.68203645915753
-1552.172898228847 862.0907696487308 -512.5061622073536 -400.26335297138763 121.07822064984906 1233.2186951043388 -621.7689603892292 454.45949543353055 -419.5094842428023 -145.72102119018018 1232.3971944844973 678.0148048987044 -58.46494521753172 118.55431513431643 333.8516809317312
-1543.2661301982023 850.7421541137393 -487.94623896151666 -394.8548891841622 117.47910558472412 1259.4513275343809 -609.3396126004982 435.0297467736614 -409.68077765274427 -140.10751118838465 1253.1681862295009 710.4111608181424 -52.70116039666446 114.51883030638022 319.7466779856637
-1560.9408694755346 847.0505378712182 -507.029597834306 -391.4719503543536 109.49317610359523 1209.2612850989153 -612.4251702934716 429.486174229755 -430.70738191421856 -133.0014345855634 1252.9433884818238 658.0761103518153 -58.33542424536484 119.99911306909785 337.951038977598
-1550.4032303101455 860.0581968187615 -513.0439540403021 -390.8108493395584 139.75782876127877 1215.4620363836752 -637.8400819109717 468.91672390084295 -429.2313903714748 -147.96814116049737 1290.8832046564605 722.5792335949599 -10.381867036226975 142.64496288103615 331.475253287494
-1532.3581945740673 854.3141192566641 -505.4646270110636 -407.60644396041454 118.18459733940963 1200.530894642575 -607.060001239293 434.6282973005795 -429.6910370532228 -140.9553724981448 1304.613472475741 688.7226862938402 -40.85572222756466 116.58486011838338 357.5164217265223
-1550.1237009828785 848.6418377939868 -495.75926277482733 -398.387244851001 118.00967730941534 1230.690293219034 -613.3927649703033 441.7820800248642 -438.34299992446057 -135.53238845021505 1252.0160339713043 685.0123139016877 -55.434457039323064 86.36913864447081 345.95640666775
-1550.7023730263534 860.4344398010438 -525.8161176343331 -398.560550513381 96.89258161532075 1203.2226175305848 -594.3834156867932 471.4106590399298 -429.3917242874821 -129.31554565715564 1284.5190086376335 675.3844904049479 -40.46283806223896 109.32509990237199 327.2520374889889
-1557.3089500778367 867.2123267746348 -509.08399317841196 -392.6697299010918 118.79910788557136 1211.6169140054972 -625.9440508529973 450.51016924479137 -431.1835590260048 -131.66301131071268 1281.5422007690706 686.6163119933279 -48.079407393665996 92.44325479953581 333.92807718230404
-1559.719949702837 857.1431861715166 -515.2707071434942 -402.63929371227346 115.53464386083573 1217.467755714964 -613.7465003095343 452.54388571606967 -430.632886318308 -142.34949096403807 1235.1536425995246 681.4354836125349 -46.31661162184548 103.71111563243284 339.677474043298
-1555.3873547124135 855.6677074738996 -498.63873957879764 -403.97099407936423 107.32727134268187 1263.6621921135006 -610.4521016584721 450.38073206855177 -434.67606939460387 -147.32736429781232 1240.6344612006446 692.8988796663108 -48.906455814720424 111.74955246834594 350.44995607979934
-1565.7966017079789 856.5943961000168 -506.7221851587725 -397.50378270833846 115.70198461574925 1237.8955036832212 -615.133133695203 446.6479663101227 -422.98092600425235 -144.81100551135978 1257.2302357076176 683.6481027619391 -50.12189468385184 105.8342574181315 339.44247043760845
-1563.114245933068 851.0946489518506 -501.3159041202303 -382.9709371440619 123.98123169900485 1239.1125759097656 -608.8633333803018 451.09475150146335 -426.6563894763317 -148.22734621493873 1272.2592644667359 680.5725672649522 -52.069341034920825 100.5885489820836 335.65859206355617
-1556.3434690567894 847.9838446787644 -508.8041504358287 -407.21760502047863 123.7454124078415 1257.5313740392032 -614.4061018778094 440.72788619010197 -426.39783493252503 -146.35134670174023 1253.6222658599663 686.4243359516884 -48.46775177256667 104.93995011296064 345.6973508531296
-1557.3294475456646 855.6103587549495 -503.63770624275566 -398.0743199538753 117.18862163163607 1250.582247224617 -617.9425166528551 452.22622716046914 -424.27562955520244 -148.93998252203426 1252.3687582854666 682.5486384094668 -64.17103864857344 107.39774066714101 341.76435520433023
-1582.9333707022304 887.6077604497665 -503.7694097390163 -394.4520056041023 129.6533749259244 1267.1574973112592 -605.5922585955228 441.4094694983692 -418.2469429247079 -161.51253610431777 1238.4599706468355 684.650548525797 -53.82192971013378 110.13625344428561 346.54623000515954
-1554.4146077255662 851.4321404544468 -507.78263932697945 -387.36448578982925 121.98292892935262 1213.5719222341259 -620.2728555899299 445.7240861829375 -442.7115640350489 -149.06146650617163 1242.318905697329 679.3928947093843 -51.90493406162169 88.21062407188197 331.30184435688335
-1562.2299221453593 853.4694463507011 -513.170683036465 -381.4772963023124 126.5070644451428 1210.3275622747276 -598.4218011813169 459.81084941079536 -406.63149810957503 -129.36060921525055 1264.7735186133498 686.5742367051649 -44.27477707367584 110.00933696890222 336.19120406069635
-1555.220282714584 860.2869150612595 -492.0555425979442 -392.35650335740354 111.00329183808226 1260.6812843849916 -608.4583320853035 439.0905235421969 -418.51552484847474 -138.2479963040967 1215.632053512207 680.1560097168513 -54.56650685736335 95.18521061324724 341.3670650763867
-1557.5401364919428 860.861417305062 -511.01521080508445 -393.8836598104545 120.45172589361488 1199.933217337256 -608.7139565888043 459.2934701077388 -407.5821652941585 -138.0878559857769 1264.7621068574965 686.4561341573985 -47.49385816186083 124.04115334234386 334.48414447925023
-1533.2639795092368 869.3702501489225 -525.100030464229 -381.47351699738056 113.24825582439401 1226.3925800146521 -627.1172378426417 432.42441257844985 -438.39231949953 -143.55124027455685 1232.679484326909 684.6383751018406 -39.08372088160639 126.97038234168144 364.9783941385747
-1572.0302037197744 856.5219382738277 -510.47504509931264 -399.49383134837603 117.14335697839125 1228.2837687627205 -617.0087714922715 437.91941763489586 -419.65889337959584 -142.10519498966886 1281.4550116679125 684.7074288769837 -38.78013652414753 115.45049213309295 338.09571063767095
-1561.4738252610157 867.0556571394394 -504.17507554771896 -403.98320844296103 106.75495078454723 1255.649591801261 -602.7744990629902 461.0604358505264 -426.9895854437882 -139.78538141079477 1276.3165024139428 668.371263263869 -41.47861787738073 103.7952669028727 342.8893356516015
-1556.8437580143948 851.4468848537167 -495.93978616503676 -407.55509955588536 107.99092907861358 1247.253793620181 -620.0219706363961 449.9887483450665 -416.3724413372258 -149.07911959920605 1222.7431642225633 708.9397339511597 -48.503512892813205 100.90055970292764 330.02081243950016
-1563.1817009448944 866.0023201209939 -518.508299867146 -404.7423785712643 118.33569819844162 1249.941589549306 -614.8701078455031 451.9994106238645 -425.83155760648714 -138.5638170777023 1240.906001487751 682.1602606439593 -50.435092592851184 108.07742340201355 339.51521140404236
-1571.2370177371886 847.0285849645912 -505.69649353026847 -402.5676608211684 118.44916841345609 1221.354176428885 -604.768498630642 442.83034308357884 -428.34848624393754 -145.01928502078604 1235.5147343613273 703.2473855942208 -52.45999307164479 109.51637863231755 346.03767732518077
-1567.7117054073701 860.5203060958908 -513.2869415985799 -392.2820240363414 118.88320895484507 1215.6062332646381 -608.5085327426924 442.9375517915336 -430.29713110721474 -144.06648628480062 1274.7313516529425 676.3403497370077 -48.80652569542266 100.83646968313073 346.0458459602404
-1557.9172790940604 855.786990056755 -510.61269353812975 -389.7239700319554 119.3025453160114 1241.597575907235 -607.46594811866 445.07562888573005 -426.29826800542884 -142.34902890547184 1276.996069283698 689.4783869439107 -50.7796754387734 103.69195083779907 334.2469259753766
-1568.0661097061204 859.623641170994 -498.38918981043537 -396.8428974060682 106.95647280732483 1221.6543874173412 -613.2495023591788 444.52087957344435 -429.077799145067 -152.22062711112724 1279.1405992577504 683.9767406444527 -43.48020697139936 105.41623387489712 339.72648832475113
-1558.165040744541 853.8020422756667 -505.786882253707 -397.4291061755747 104.84532416377732 1240.8072029700086 -606.1581891152069 460.5943141113118 -423.14367414514675 -142.97825123752986 1277.9094842483782 678.5201088980886 -59.997440214932766 106.30420996568034 344.90774848322343
-1544.4800697107748 872.6663166777698 -510.0452223359573 -384.3478143847007 131.44875371162752 1233.203828475848 -626.3970517017516 419.9893505519076 -438.270104197191 -129.67042685094364 1271.5198232848684 688.1756744230423 -34.70910353616199 116.75225992330135 332.80663494720255
-1563.3600362934549 854.9869416888964 -500.5489638603027 -385.6666177589865 122.36339971390791 1219.7054901160623 -607.2968805460902 437.82483009924846 -434.5401014832658 -115.92702384989194 1272.6655339841147 684.1953005670945 -32.54614136124063 99.28323389512222 331.8610273606958
-1547.528078888707 860.0731876638246 -511.3375789800586 -392.3193998407478 114.08930185269956 1223.8073435563101 -601.5501276414328 458.2785753364968 -436.2300790830027 -140.31727789607558 1291.522834522436 686.9626477732238 -63.23048677664949 104.33364991413244 344.0446795183042
-1568.0925274679762 856.3332142903198 -501.89291768765327 -397.07469508401886 117.52509962846638 1250.4853382726867 -619.5508979916223 451.2343212835584 -415.3476350769522 -137.65992373755213 1264.7183260818558 679.0309320590083 -58.07464322865468 96.01982682714512 348.08058215186236
-1570.9620683766154 846.3841311011926 -512.2090677404676 -397.82637304198755 108.454662162532 1205.3886117620839 -620.0685738660102 455.7987991544534 -424.7347483173745 -142.69504097046763 1251.0003746084642 688.6536788826659 -42.919454730045665 107.43351061854439 345.57010789827797
-1550.7480904159518 865.0863907096461 -509.3835775611972 -404.9443143070714 125.42405048795875 1210.524048389155 -607.8652760745069 454.183526095815 -430.21942027525137 -150.94385048944943 1279.7150308382923 689.973566985785 -48.078513376916916 86.07008125260091 359.7405756668049
